Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226322,Lightning Charging Cable,1,14.95,08/10/21 12:06,"443 Lincoln St, Austin, TX 73301"
226323,iPhone,1,700,08/07/21 07:15,"475 5th St, Boston, MA 02215"
226324,Apple Airpods Headphones,1,150,08/17/21 15:18,"443 West St, San Francisco, CA 94016"
226325,Wired Headphones,2,11.99,08/18/21 11:53,"887 Pine St, Dallas, TX 75001"
226326,Lightning Charging Cable,1,14.95,08/20/21 09:53,"158 North St, San Francisco, CA 94016"
226327,AA Batteries (4-pack),1,3.84,08/25/21 21:36,"326 Dogwood St, San Francisco, CA 94016"
226328,iPhone,1,700,08/07/21 18:14,"472 Park St, Austin, TX 73301"
226329,Wired Headphones,1,11.99,08/15/21 10:16,"712 Sunset St, San Francisco, CA 94016"
226330,Lightning Charging Cable,1,14.95,08/30/21 20:52,"590 Johnson St, Austin, TX 73301"
226331,AA Batteries (4-pack),1,3.84,08/28/21 10:28,"377 Adams St, Atlanta, GA 30301"
226332,Macbook Pro Laptop,1,1700,08/27/21 19:50,"320 Main St, San Francisco, CA 94016"
226333,Bose SoundSport Headphones,1,99.99,08/19/21 12:27,"589 8th St, San Francisco, CA 94016"
226334,Lightning Charging Cable,1,14.95,08/25/21 19:21,"255 North St, San Francisco, CA 94016"
226335,34in Ultrawide Monitor,1,379.99,08/04/21 21:02,"498 Pine St, Seattle, WA 98101"
226336,Apple Airpods Headphones,1,150,08/26/21 09:05,"212 Ridge St, Atlanta, GA 30301"
226337,AAA Batteries (4-pack),2,2.99,08/17/21 04:42,"751 12th St, San Francisco, CA 94016"
226338,34in Ultrawide Monitor,1,379.99,08/08/21 17:41,"920 Pine St, Dallas, TX 75001"
226339,Lightning Charging Cable,1,14.95,08/18/21 13:42,"447 2nd St, Dallas, TX 75001"
226340,Apple Airpods Headphones,1,150,08/05/21 20:56,"503 7th St, New York City, NY 10001"
226341,Wired Headphones,1,11.99,08/31/21 19:23,"196 Spruce St, Los Angeles, CA 90001"
226342,Wired Headphones,1,11.99,08/09/21 11:53,"915 Lincoln St, Portland, OR 97035"
226343,Lightning Charging Cable,1,14.95,08/19/21 07:28,"791 North St, New York City, NY 10001"
226344,AAA Batteries (4-pack),1,2.99,08/13/21 16:21,"905 Jackson St, Los Angeles, CA 90001"
226345,Wired Headphones,1,11.99,08/29/21 15:54,"82 6th St, Boston, MA 02215"
226346,AAA Batteries (4-pack),2,2.99,08/21/21 13:32,"602 Madison St, New York City, NY 10001"
226347,Apple Airpods Headphones,1,150,08/27/21 17:25,"741 Lincoln St, Seattle, WA 98101"
226348,AA Batteries (4-pack),1,3.84,08/10/21 09:59,"327 Main St, Austin, TX 73301"
226349,AAA Batteries (4-pack),1,2.99,08/22/21 11:09,"281 14th St, Seattle, WA 98101"
226350,20in Monitor,1,109.99,08/19/21 12:26,"316 Meadow St, Portland, OR 97035"
226351,Wired Headphones,1,11.99,08/04/21 19:58,"377 Willow St, Portland, OR 97035"
226352,Apple Airpods Headphones,1,150,08/26/21 12:35,"921 Park St, San Francisco, CA 94016"
226353,27in FHD Monitor,1,149.99,08/27/21 18:25,"559 Cherry St, Boston, MA 02215"
226354,AAA Batteries (4-pack),2,2.99,08/31/21 06:43,"610 Madison St, San Francisco, CA 94016"
226355,USB-C Charging Cable,1,11.95,08/26/21 11:57,"516 8th St, Seattle, WA 98101"
226356,USB-C Charging Cable,1,11.95,08/10/21 12:32,"81 Johnson St, San Francisco, CA 94016"
226357,LG Dryer,1,600.0,08/07/21 13:29,"248 Highland St, San Francisco, CA 94016"
226358,Lightning Charging Cable,1,14.95,08/10/21 10:27,"617 Main St, Los Angeles, CA 90001"
226359,AAA Batteries (4-pack),1,2.99,08/06/21 11:34,"337 7th St, Dallas, TX 75001"
226360,USB-C Charging Cable,1,11.95,08/17/21 18:30,"632 River St, Seattle, WA 98101"
226360,27in FHD Monitor,1,149.99,08/17/21 18:30,"632 River St, Seattle, WA 98101"
226361,Wired Headphones,2,11.99,08/04/21 14:01,"754 Pine St, Austin, TX 73301"
226362,Wired Headphones,1,11.99,08/30/21 15:41,"538 Ridge St, Dallas, TX 75001"
226363,AA Batteries (4-pack),2,3.84,08/29/21 20:00,"8 5th St, Boston, MA 02215"
226364,20in Monitor,1,109.99,08/10/21 20:24,"204 Maple St, Dallas, TX 75001"
226365,34in Ultrawide Monitor,1,379.99,08/02/21 18:06,"255 South St, Boston, MA 02215"
226366,Google Phone,1,600,08/10/21 18:43,"931 Adams St, New York City, NY 10001"
226367,Apple Airpods Headphones,1,150,08/21/21 07:59,"328 Walnut St, Portland, ME 04101"
226368,27in FHD Monitor,1,149.99,08/07/21 17:28,"810 Ridge St, Boston, MA 02215"
226368,AAA Batteries (4-pack),1,2.99,08/07/21 17:28,"810 Ridge St, Boston, MA 02215"
226369,Lightning Charging Cable,1,14.95,08/03/21 11:27,"206 9th St, Dallas, TX 75001"
226370,34in Ultrawide Monitor,1,379.99,08/22/21 19:11,"692 Adams St, Portland, OR 97035"
226371,Apple Airpods Headphones,1,150,08/15/21 12:28,"462 10th St, Los Angeles, CA 90001"
226372,Wired Headphones,1,11.99,08/22/21 18:31,"813 Lincoln St, New York City, NY 10001"
226373,USB-C Charging Cable,1,11.95,08/13/21 15:59,"112 Meadow St, San Francisco, CA 94016"
226374,20in Monitor,1,109.99,08/06/21 08:36,"193 Wilson St, Seattle, WA 98101"
226375,27in FHD Monitor,1,149.99,08/02/21 07:44,"225 Sunset St, Portland, OR 97035"
226376,AAA Batteries (4-pack),1,2.99,08/16/21 06:41,"930 Lakeview St, Los Angeles, CA 90001"
226377,AAA Batteries (4-pack),1,2.99,08/05/21 22:13,"943 9th St, San Francisco, CA 94016"
226378,AA Batteries (4-pack),1,3.84,08/19/21 19:17,"926 Meadow St, Los Angeles, CA 90001"
226379,AAA Batteries (4-pack),1,2.99,08/30/21 17:24,"527 Chestnut St, Atlanta, GA 30301"
226380,27in FHD Monitor,1,149.99,08/27/21 15:01,"663 Church St, San Francisco, CA 94016"
226381,Apple Airpods Headphones,1,150,08/19/21 10:45,"989 Park St, New York City, NY 10001"
226382,20in Monitor,1,109.99,08/22/21 13:35,"856 Cherry St, New York City, NY 10001"
226383,ThinkPad Laptop,1,999.99,08/20/21 09:01,"225 Wilson St, New York City, NY 10001"
226384,USB-C Charging Cable,1,11.95,08/08/21 20:53,"360 Cherry St, San Francisco, CA 94016"
226385,Apple Airpods Headphones,1,150,08/29/21 11:11,"565 Jackson St, Portland, OR 97035"
226386,AAA Batteries (4-pack),1,2.99,08/03/21 13:35,"462 Pine St, Boston, MA 02215"
226387,iPhone,1,700,08/04/21 11:07,"19 Lake St, San Francisco, CA 94016"
226388,Apple Airpods Headphones,1,150,08/15/21 11:15,"839 Cedar St, Los Angeles, CA 90001"
226389,Apple Airpods Headphones,1,150,08/28/21 21:25,"179 9th St, San Francisco, CA 94016"
226390,Google Phone,1,600,08/21/21 19:10,"576 Washington St, San Francisco, CA 94016"
226390,USB-C Charging Cable,1,11.95,08/21/21 19:10,"576 Washington St, San Francisco, CA 94016"
226391,USB-C Charging Cable,1,11.95,08/06/21 20:38,"416 Main St, Atlanta, GA 30301"
226392,AA Batteries (4-pack),1,3.84,08/03/21 15:17,"789 Willow St, Dallas, TX 75001"
226393,AAA Batteries (4-pack),1,2.99,08/22/21 20:01,"382 Meadow St, San Francisco, CA 94016"
226394,AA Batteries (4-pack),1,3.84,08/16/21 11:27,"363 Spruce St, New York City, NY 10001"
226395,Bose SoundSport Headphones,1,99.99,08/10/21 23:44,"269 13th St, Los Angeles, CA 90001"
226396,USB-C Charging Cable,1,11.95,08/07/21 10:18,"134 Elm St, San Francisco, CA 94016"
226397,Lightning Charging Cable,1,14.95,08/18/21 22:15,"109 Dogwood St, San Francisco, CA 94016"
226398,Google Phone,1,600,08/19/21 23:06,"38 Lincoln St, San Francisco, CA 94016"
226398,USB-C Charging Cable,1,11.95,08/19/21 23:06,"38 Lincoln St, San Francisco, CA 94016"
226399,Lightning Charging Cable,1,14.95,08/04/21 13:37,"331 14th St, San Francisco, CA 94016"
226400,Wired Headphones,1,11.99,08/14/21 15:14,"558 8th St, Seattle, WA 98101"
226401,iPhone,1,700,08/13/21 10:34,"731 6th St, Seattle, WA 98101"
226401,Wired Headphones,1,11.99,08/13/21 10:34,"731 6th St, Seattle, WA 98101"
226402,Bose SoundSport Headphones,1,99.99,08/03/21 20:21,"547 Main St, Boston, MA 02215"
226403,AAA Batteries (4-pack),2,2.99,08/13/21 05:01,"84 Hickory St, New York City, NY 10001"
226404,USB-C Charging Cable,2,11.95,08/06/21 10:05,"86 14th St, New York City, NY 10001"
226405,Lightning Charging Cable,2,14.95,08/22/21 10:32,"268 Johnson St, San Francisco, CA 94016"
226406,Wired Headphones,1,11.99,08/04/21 14:30,"62 Forest St, Los Angeles, CA 90001"
226407,AA Batteries (4-pack),1,3.84,08/11/21 13:56,"926 Madison St, New York City, NY 10001"
226408,Apple Airpods Headphones,1,150,08/03/21 22:47,"91 Ridge St, San Francisco, CA 94016"
226409,USB-C Charging Cable,1,11.95,08/23/21 19:28,"847 10th St, Boston, MA 02215"
226410,Lightning Charging Cable,1,14.95,08/29/21 10:54,"446 South St, New York City, NY 10001"
226411,Wired Headphones,1,11.99,08/16/21 23:08,"741 Highland St, San Francisco, CA 94016"
226412,Wired Headphones,1,11.99,08/11/21 18:55,"682 Dogwood St, Seattle, WA 98101"
226413,AA Batteries (4-pack),1,3.84,08/09/21 10:04,"485 9th St, Seattle, WA 98101"
226414,34in Ultrawide Monitor,1,379.99,08/21/21 00:57,"296 Cedar St, Boston, MA 02215"
226415,AA Batteries (4-pack),1,3.84,08/07/21 08:13,"684 Dogwood St, San Francisco, CA 94016"
226416,Wired Headphones,1,11.99,08/06/21 12:29,"519 Willow St, New York City, NY 10001"
226417,AAA Batteries (4-pack),1,2.99,08/28/21 19:21,"186 Pine St, Austin, TX 73301"
226418,34in Ultrawide Monitor,1,379.99,08/10/21 20:25,"3 Chestnut St, New York City, NY 10001"
226419,USB-C Charging Cable,1,11.95,08/14/21 23:09,"150 Center St, Los Angeles, CA 90001"
226420,Lightning Charging Cable,1,14.95,08/09/21 21:26,"553 Church St, Austin, TX 73301"
226421,AAA Batteries (4-pack),1,2.99,08/26/21 18:11,"592 6th St, Atlanta, GA 30301"
226422,Wired Headphones,2,11.99,08/22/21 15:23,"910 Ridge St, Seattle, WA 98101"
226423,AAA Batteries (4-pack),1,2.99,08/03/21 22:00,"557 Wilson St, New York City, NY 10001"
226424,iPhone,1,700,08/25/21 14:23,"839 2nd St, San Francisco, CA 94016"
226425,USB-C Charging Cable,1,11.95,08/09/21 10:22,"741 10th St, Austin, TX 73301"
226426,Vareebadd Phone,1,400,08/21/21 12:51,"215 9th St, New York City, NY 10001"
226427,Wired Headphones,1,11.99,08/14/21 18:47,"784 Madison St, San Francisco, CA 94016"
226428,Lightning Charging Cable,1,14.95,08/21/21 21:33,"645 Walnut St, San Francisco, CA 94016"
226429,Wired Headphones,2,11.99,08/23/21 18:15,"211 Main St, Boston, MA 02215"
226430,AA Batteries (4-pack),1,3.84,08/13/21 16:52,"697 Lincoln St, Los Angeles, CA 90001"
226431,USB-C Charging Cable,1,11.95,08/18/21 14:16,"570 Washington St, Los Angeles, CA 90001"
226432,27in 4K Gaming Monitor,1,389.99,08/03/21 14:58,"10 Lake St, San Francisco, CA 94016"
226433,Lightning Charging Cable,1,14.95,08/26/21 06:10,"172 Pine St, Atlanta, GA 30301"
226434,AA Batteries (4-pack),3,3.84,08/19/21 17:00,"108 North St, Atlanta, GA 30301"
226435,27in 4K Gaming Monitor,1,389.99,08/12/21 09:48,"251 Park St, San Francisco, CA 94016"
226436,Lightning Charging Cable,1,14.95,08/15/21 19:09,"706 Lakeview St, San Francisco, CA 94016"
226437,Wired Headphones,1,11.99,08/18/21 08:17,"162 Willow St, San Francisco, CA 94016"
226438,Apple Airpods Headphones,1,150,08/26/21 15:55,"639 Jefferson St, Dallas, TX 75001"
226439,Vareebadd Phone,1,400,08/19/21 16:25,"378 2nd St, New York City, NY 10001"
226439,USB-C Charging Cable,2,11.95,08/19/21 16:25,"378 2nd St, New York City, NY 10001"
226440,USB-C Charging Cable,1,11.95,08/21/21 15:56,"314 Highland St, San Francisco, CA 94016"
226441,Apple Airpods Headphones,1,150,08/09/21 18:49,"634 Willow St, Atlanta, GA 30301"
226442,20in Monitor,1,109.99,08/09/21 18:41,"696 Cherry St, Atlanta, GA 30301"
226443,USB-C Charging Cable,1,11.95,08/08/21 09:30,"461 Dogwood St, San Francisco, CA 94016"
226444,Bose SoundSport Headphones,1,99.99,08/05/21 12:36,"28 Jefferson St, Los Angeles, CA 90001"
226445,Bose SoundSport Headphones,1,99.99,08/20/21 18:03,"990 Park St, Seattle, WA 98101"
226446,AAA Batteries (4-pack),1,2.99,08/31/21 13:39,"266 Highland St, Portland, OR 97035"
226447,Macbook Pro Laptop,1,1700,08/22/21 19:51,"690 Walnut St, Portland, OR 97035"
226448,USB-C Charging Cable,1,11.95,08/17/21 00:44,"498 Maple St, Los Angeles, CA 90001"
226449,AA Batteries (4-pack),3,3.84,08/15/21 21:07,"807 Meadow St, Austin, TX 73301"
226450,34in Ultrawide Monitor,1,379.99,08/07/21 21:50,"916 Meadow St, Portland, OR 97035"
226451,AAA Batteries (4-pack),1,2.99,08/15/21 00:32,"397 Forest St, Dallas, TX 75001"
226452,Wired Headphones,1,11.99,08/09/21 12:42,"200 Jefferson St, Los Angeles, CA 90001"
226453,AA Batteries (4-pack),1,3.84,08/07/21 11:39,"256 1st St, New York City, NY 10001"
226454,LG Dryer,1,600.0,08/09/21 07:25,"482 Meadow St, San Francisco, CA 94016"
226455,AA Batteries (4-pack),2,3.84,08/31/21 15:31,"915 North St, Seattle, WA 98101"
226456,27in 4K Gaming Monitor,1,389.99,08/21/21 10:50,"779 6th St, Los Angeles, CA 90001"
226457,AA Batteries (4-pack),3,3.84,08/23/21 20:27,"116 5th St, Los Angeles, CA 90001"
226458,20in Monitor,1,109.99,08/22/21 22:31,"509 Sunset St, Boston, MA 02215"
226459,iPhone,1,700,08/01/21 13:28,"20 Dogwood St, Los Angeles, CA 90001"
226459,Lightning Charging Cable,1,14.95,08/01/21 13:28,"20 Dogwood St, Los Angeles, CA 90001"
226460,Wired Headphones,1,11.99,08/08/21 10:18,"256 Elm St, Los Angeles, CA 90001"
226461,AA Batteries (4-pack),4,3.84,08/07/21 04:55,"706 4th St, Atlanta, GA 30301"
226462,Apple Airpods Headphones,1,150,08/13/21 22:09,"420 Meadow St, San Francisco, CA 94016"
226463,34in Ultrawide Monitor,1,379.99,08/18/21 18:49,"346 4th St, San Francisco, CA 94016"
,,,,,
226464,AAA Batteries (4-pack),1,2.99,08/23/21 13:45,"880 Sunset St, Los Angeles, CA 90001"
226465,Lightning Charging Cable,1,14.95,08/23/21 13:24,"600 River St, Portland, OR 97035"
226466,Apple Airpods Headphones,1,150,08/11/21 00:46,"59 6th St, San Francisco, CA 94016"
226467,Apple Airpods Headphones,1,150,08/28/21 11:43,"780 Meadow St, Seattle, WA 98101"
226468,iPhone,1,700,08/06/21 11:13,"951 Meadow St, Los Angeles, CA 90001"
226468,Lightning Charging Cable,1,14.95,08/06/21 11:13,"951 Meadow St, Los Angeles, CA 90001"
226469,Lightning Charging Cable,1,14.95,08/20/21 17:19,"573 10th St, Austin, TX 73301"
226470,Bose SoundSport Headphones,1,99.99,08/21/21 10:38,"821 6th St, Los Angeles, CA 90001"
226471,USB-C Charging Cable,1,11.95,08/12/21 21:23,"259 Jackson St, Seattle, WA 98101"
226472,AA Batteries (4-pack),1,3.84,08/13/21 20:58,"380 South St, Atlanta, GA 30301"
226473,AAA Batteries (4-pack),1,2.99,08/14/21 19:17,"882 River St, San Francisco, CA 94016"
226474,Apple Airpods Headphones,1,150,08/03/21 17:05,"761 Lakeview St, New York City, NY 10001"
226475,AAA Batteries (4-pack),2,2.99,08/02/21 19:58,"267 Cherry St, Los Angeles, CA 90001"
226476,Apple Airpods Headphones,1,150,08/16/21 19:18,"344 5th St, San Francisco, CA 94016"
226477,AA Batteries (4-pack),2,3.84,08/24/21 21:25,"154 Lake St, Los Angeles, CA 90001"
226478,Lightning Charging Cable,2,14.95,08/16/21 12:56,"709 Park St, Austin, TX 73301"
226479,Apple Airpods Headphones,1,150,08/29/21 14:26,"337 Park St, Boston, MA 02215"
226480,ThinkPad Laptop,1,999.99,08/02/21 14:03,"225 Cherry St, New York City, NY 10001"
226481,27in 4K Gaming Monitor,1,389.99,08/29/21 22:34,"68 South St, Los Angeles, CA 90001"
226482,AA Batteries (4-pack),1,3.84,08/25/21 11:47,"261 Forest St, Seattle, WA 98101"
226483,USB-C Charging Cable,1,11.95,08/11/21 14:59,"755 Willow St, San Francisco, CA 94016"
226484,AA Batteries (4-pack),1,3.84,08/28/21 18:16,"146 Lake St, Los Angeles, CA 90001"
226485,USB-C Charging Cable,1,11.95,08/30/21 16:17,"371 2nd St, Seattle, WA 98101"
226486,USB-C Charging Cable,1,11.95,08/22/21 19:56,"229 Adams St, Dallas, TX 75001"
226487,AAA Batteries (4-pack),1,2.99,08/16/21 11:38,"65 Forest St, San Francisco, CA 94016"
226488,Apple Airpods Headphones,1,150,08/15/21 21:29,"113 4th St, Portland, OR 97035"
226489,AA Batteries (4-pack),1,3.84,08/03/21 20:57,"358 Madison St, Atlanta, GA 30301"
226490,34in Ultrawide Monitor,1,379.99,08/12/21 12:38,"413 14th St, Los Angeles, CA 90001"
226491,Google Phone,1,600,08/25/21 21:26,"647 Dogwood St, San Francisco, CA 94016"
226492,USB-C Charging Cable,1,11.95,08/07/21 16:16,"308 10th St, San Francisco, CA 94016"
226493,Lightning Charging Cable,1,14.95,08/14/21 20:33,"785 Dogwood St, San Francisco, CA 94016"
226494,Bose SoundSport Headphones,1,99.99,08/04/21 12:55,"951 North St, Los Angeles, CA 90001"
226495,Lightning Charging Cable,1,14.95,08/16/21 01:22,"805 Maple St, New York City, NY 10001"
226496,Macbook Pro Laptop,1,1700,08/19/21 19:05,"602 9th St, Portland, ME 04101"
226497,Wired Headphones,1,11.99,08/05/21 13:37,"4 5th St, New York City, NY 10001"
226497,Bose SoundSport Headphones,1,99.99,08/05/21 13:37,"4 5th St, New York City, NY 10001"
226498,USB-C Charging Cable,1,11.95,08/16/21 11:51,"209 Sunset St, Boston, MA 02215"
226499,AAA Batteries (4-pack),1,2.99,08/02/21 22:32,"632 Pine St, Los Angeles, CA 90001"
226500,Bose SoundSport Headphones,1,99.99,08/05/21 19:30,"683 6th St, New York City, NY 10001"
226501,Lightning Charging Cable,1,14.95,08/30/21 17:55,"293 10th St, San Francisco, CA 94016"
226502,iPhone,1,700,08/30/21 08:30,"793 13th St, San Francisco, CA 94016"
226502,Lightning Charging Cable,1,14.95,08/30/21 08:30,"793 13th St, San Francisco, CA 94016"
226503,20in Monitor,1,109.99,08/31/21 12:04,"732 River St, Los Angeles, CA 90001"
226504,Wired Headphones,1,11.99,08/30/21 15:34,"512 Dogwood St, Dallas, TX 75001"
226505,27in FHD Monitor,1,149.99,08/14/21 00:08,"502 Cedar St, Boston, MA 02215"
226506,USB-C Charging Cable,1,11.95,08/10/21 20:45,"362 7th St, San Francisco, CA 94016"
226507,Wired Headphones,1,11.99,08/09/21 19:29,"478 5th St, San Francisco, CA 94016"
226508,Lightning Charging Cable,1,14.95,08/19/21 22:56,"227 11th St, New York City, NY 10001"
226509,Lightning Charging Cable,1,14.95,08/22/21 13:32,"376 Ridge St, San Francisco, CA 94016"
226510,AA Batteries (4-pack),1,3.84,08/08/21 09:24,"752 Maple St, Austin, TX 73301"
226511,USB-C Charging Cable,1,11.95,08/12/21 17:46,"629 Johnson St, Los Angeles, CA 90001"
226512,Wired Headphones,1,11.99,08/01/21 09:06,"389 River St, Los Angeles, CA 90001"
226513,Apple Airpods Headphones,1,150,08/30/21 20:21,"670 7th St, Seattle, WA 98101"
226514,Wired Headphones,2,11.99,08/04/21 17:39,"596 Lake St, Los Angeles, CA 90001"
226515,27in FHD Monitor,1,149.99,08/15/21 10:49,"766 Hickory St, Austin, TX 73301"
226516,Vareebadd Phone,1,400,08/17/21 10:14,"393 5th St, San Francisco, CA 94016"
226517,Wired Headphones,1,11.99,08/17/21 10:30,"99 11th St, Austin, TX 73301"
226518,27in FHD Monitor,1,149.99,08/18/21 16:19,"242 Wilson St, Boston, MA 02215"
226519,AAA Batteries (4-pack),2,2.99,08/28/21 23:56,"962 Sunset St, San Francisco, CA 94016"
226520,Bose SoundSport Headphones,1,99.99,08/06/21 10:50,"899 North St, Boston, MA 02215"
226521,AAA Batteries (4-pack),2,2.99,08/03/21 14:19,"363 6th St, Seattle, WA 98101"
226522,Bose SoundSport Headphones,1,99.99,08/12/21 17:37,"176 7th St, New York City, NY 10001"
226523,Wired Headphones,1,11.99,08/23/21 12:11,"861 Adams St, San Francisco, CA 94016"
226524,USB-C Charging Cable,1,11.95,08/31/21 18:11,"98 Forest St, Atlanta, GA 30301"
226525,Google Phone,1,600,08/30/21 20:38,"620 Maple St, San Francisco, CA 94016"
226526,Flatscreen TV,1,300,08/20/21 18:14,"33 13th St, New York City, NY 10001"
226527,Google Phone,1,600,08/27/21 08:34,"327 Hickory St, Dallas, TX 75001"
226528,34in Ultrawide Monitor,1,379.99,08/28/21 11:14,"518 Hickory St, Boston, MA 02215"
226528,Apple Airpods Headphones,1,150,08/28/21 11:14,"518 Hickory St, Boston, MA 02215"
226529,27in 4K Gaming Monitor,1,389.99,08/16/21 12:07,"445 Adams St, Los Angeles, CA 90001"
226530,Wired Headphones,1,11.99,08/28/21 18:22,"580 West St, Los Angeles, CA 90001"
226531,Wired Headphones,1,11.99,08/14/21 22:41,"540 2nd St, Portland, OR 97035"
226532,Apple Airpods Headphones,1,150,08/07/21 15:37,"504 North St, San Francisco, CA 94016"
226533,ThinkPad Laptop,1,999.99,08/01/21 15:19,"86 Washington St, Seattle, WA 98101"
226534,27in FHD Monitor,1,149.99,08/04/21 23:57,"393 4th St, Los Angeles, CA 90001"
226535,Bose SoundSport Headphones,1,99.99,08/22/21 00:17,"963 Jackson St, New York City, NY 10001"
226536,Lightning Charging Cable,2,14.95,08/09/21 20:01,"565 Park St, Boston, MA 02215"
226537,Google Phone,1,600,08/11/21 07:05,"963 Hickory St, Portland, OR 97035"
226537,USB-C Charging Cable,1,11.95,08/11/21 07:05,"963 Hickory St, Portland, OR 97035"
226538,27in FHD Monitor,1,149.99,08/18/21 19:04,"393 8th St, San Francisco, CA 94016"
226539,Apple Airpods Headphones,1,150,08/07/21 12:29,"466 Willow St, Dallas, TX 75001"
226540,AAA Batteries (4-pack),1,2.99,08/18/21 08:07,"955 Hill St, Dallas, TX 75001"
226541,AA Batteries (4-pack),1,3.84,08/01/21 22:23,"70 South St, Seattle, WA 98101"
226542,Lightning Charging Cable,1,14.95,08/12/21 09:28,"248 Cedar St, Portland, OR 97035"
226542,27in FHD Monitor,1,149.99,08/12/21 09:28,"248 Cedar St, Portland, OR 97035"
226543,Flatscreen TV,1,300,08/24/21 13:18,"145 Pine St, San Francisco, CA 94016"
226544,Macbook Pro Laptop,1,1700,08/03/21 14:02,"325 Center St, Los Angeles, CA 90001"
226545,Wired Headphones,1,11.99,08/14/21 15:44,"936 Willow St, New York City, NY 10001"
