Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
190924,Wired Headphones,1,11.99,05/12/21 18:33,"14 Willow St, Atlanta, GA 30301"
190925,Bose SoundSport Headphones,1,99.99,05/31/21 00:32,"562 7th St, Seattle, WA 98101"
190926,27in FHD Monitor,1,149.99,05/02/21 14:29,"287 Hill St, Dallas, TX 75001"
190927,USB-C Charging Cable,1,11.95,05/23/21 14:43,"406 Maple St, Los Angeles, CA 90001"
190928,ThinkPad Laptop,1,999.99,05/19/21 07:37,"795 Cherry St, New York City, NY 10001"
190929,Apple Airpods Headphones,1,150,05/22/21 21:11,"904 Sunset St, Dallas, TX 75001"
190930,AAA Batteries (4-pack),2,2.99,05/21/21 12:34,"295 Lakeview St, San Francisco, CA 94016"
190931,Lightning Charging Cable,1,14.95,05/21/21 21:08,"324 Johnson St, Seattle, WA 98101"
190932,AA Batteries (4-pack),1,3.84,05/01/21 14:53,"20 Highland St, New York City, NY 10001"
190933,Bose SoundSport Headphones,1,99.99,05/18/21 19:07,"65 Willow St, Portland, OR 97035"
190934,Vareebadd Phone,1,400,05/01/21 19:21,"870 7th St, San Francisco, CA 94016"
190935,AA Batteries (4-pack),2,3.84,05/11/21 11:49,"766 River St, Austin, TX 73301"
190936,AA Batteries (4-pack),1,3.84,05/10/21 17:41,"389 Forest St, Atlanta, GA 30301"
190937,USB-C Charging Cable,1,11.95,05/24/21 10:28,"500 Jefferson St, Boston, MA 02215"
190937,AA Batteries (4-pack),1,3.84,05/24/21 10:28,"500 Jefferson St, Boston, MA 02215"
190938,Bose SoundSport Headphones,1,99.99,05/06/21 17:36,"744 Park St, Seattle, WA 98101"
190939,Vareebadd Phone,1,400,05/06/21 07:37,"880 Center St, San Francisco, CA 94016"
190939,USB-C Charging Cable,1,11.95,05/06/21 07:37,"880 Center St, San Francisco, CA 94016"
190940,34in Ultrawide Monitor,1,379.99,05/26/21 21:35,"600 8th St, Los Angeles, CA 90001"
190941,AA Batteries (4-pack),1,3.84,05/29/21 18:51,"943 Lakeview St, New York City, NY 10001"
190942,AAA Batteries (4-pack),1,2.99,05/31/21 11:48,"714 1st St, Boston, MA 02215"
190943,Google Phone,1,600,05/24/21 19:52,"140 Elm St, San Francisco, CA 94016"
190943,Wired Headphones,1,11.99,05/24/21 19:52,"140 Elm St, San Francisco, CA 94016"
190944,AA Batteries (4-pack),1,3.84,05/14/21 20:13,"604 Jefferson St, Los Angeles, CA 90001"
190945,AA Batteries (4-pack),1,3.84,05/06/21 14:25,"454 Johnson St, Los Angeles, CA 90001"
190946,AA Batteries (4-pack),2,3.84,05/17/21 08:41,"333 Main St, Seattle, WA 98101"
190947,Wired Headphones,1,11.99,05/26/21 10:54,"875 9th St, New York City, NY 10001"
190948,Lightning Charging Cable,1,14.95,05/31/21 19:54,"831 Main St, Los Angeles, CA 90001"
190949,Lightning Charging Cable,1,14.95,05/11/21 17:17,"426 South St, Dallas, TX 75001"
190950,Lightning Charging Cable,1,14.95,05/14/21 13:29,"965 Hickory St, Austin, TX 73301"
190951,ThinkPad Laptop,1,999.99,05/09/21 15:32,"327 North St, Boston, MA 02215"
190952,Google Phone,1,600,05/31/21 10:23,"965 Jefferson St, Austin, TX 73301"
190953,USB-C Charging Cable,1,11.95,05/07/21 13:47,"244 Washington St, Boston, MA 02215"
190954,AA Batteries (4-pack),1,3.84,05/15/21 17:49,"828 6th St, Portland, OR 97035"
190955,Apple Airpods Headphones,1,150,05/03/21 15:27,"865 12th St, San Francisco, CA 94016"
190956,Apple Airpods Headphones,1,150,05/27/21 05:46,"877 Lincoln St, Boston, MA 02215"
190957,AAA Batteries (4-pack),1,2.99,05/10/21 07:53,"407 Meadow St, San Francisco, CA 94016"
190958,27in FHD Monitor,1,149.99,05/14/21 10:28,"997 Wilson St, Seattle, WA 98101"
190959,Macbook Pro Laptop,1,1700,05/25/21 12:54,"847 2nd St, Los Angeles, CA 90001"
190960,USB-C Charging Cable,1,11.95,05/24/21 02:06,"151 4th St, Austin, TX 73301"
190961,Flatscreen TV,1,300,05/26/21 12:26,"760 Wilson St, Boston, MA 02215"
190962,AA Batteries (4-pack),1,3.84,05/30/21 20:38,"460 Jefferson St, San Francisco, CA 94016"
190963,Macbook Pro Laptop,1,1700,05/02/21 23:29,"412 Washington St, Seattle, WA 98101"
190964,34in Ultrawide Monitor,1,379.99,05/13/21 14:46,"224 Madison St, New York City, NY 10001"
190965,USB-C Charging Cable,1,11.95,05/10/21 14:20,"429 7th St, San Francisco, CA 94016"
190966,AAA Batteries (4-pack),3,2.99,05/10/21 12:06,"802 4th St, New York City, NY 10001"
190967,34in Ultrawide Monitor,1,379.99,05/10/21 17:34,"442 Willow St, New York City, NY 10001"
190968,Apple Airpods Headphones,1,150,05/27/21 21:32,"936 West St, San Francisco, CA 94016"
190969,AAA Batteries (4-pack),2,2.99,05/26/21 16:24,"3 South St, New York City, NY 10001"
190970,USB-C Charging Cable,1,11.95,05/15/21 16:45,"791 10th St, Austin, TX 73301"
190971,Apple Airpods Headphones,1,150,05/20/21 19:55,"686 Walnut St, Seattle, WA 98101"
190972,Apple Airpods Headphones,1,150,05/02/21 13:04,"618 Highland St, New York City, NY 10001"
190973,27in FHD Monitor,1,149.99,05/14/21 09:38,"5 West St, New York City, NY 10001"
190974,iPhone,1,700,05/04/21 20:50,"728 Lakeview St, Los Angeles, CA 90001"
190975,USB-C Charging Cable,1,11.95,05/28/21 09:56,"225 Johnson St, New York City, NY 10001"
190976,AAA Batteries (4-pack),2,2.99,05/05/21 11:35,"129 Madison St, Los Angeles, CA 90001"
190977,USB-C Charging Cable,1,11.95,05/22/21 17:11,"97 Main St, Los Angeles, CA 90001"
190978,Wired Headphones,1,11.99,05/03/21 16:33,"392 Hill St, Seattle, WA 98101"
190979,Macbook Pro Laptop,1,1700,05/05/21 17:28,"228 Maple St, New York City, NY 10001"
190979,27in FHD Monitor,1,149.99,05/05/21 17:28,"228 Maple St, New York City, NY 10001"
190980,ThinkPad Laptop,1,999.99,05/20/21 22:44,"655 Cedar St, Portland, OR 97035"
190981,AAA Batteries (4-pack),1,2.99,05/10/21 04:22,"144 Center St, San Francisco, CA 94016"
190982,Wired Headphones,1,11.99,05/15/21 02:26,"88 Pine St, Boston, MA 02215"
190983,27in FHD Monitor,1,149.99,05/17/21 12:23,"987 Madison St, Boston, MA 02215"
190984,Bose SoundSport Headphones,1,99.99,05/03/21 19:24,"307 13th St, Portland, OR 97035"
190985,Google Phone,1,600,05/04/21 23:16,"791 13th St, Los Angeles, CA 90001"
190985,USB-C Charging Cable,1,11.95,05/04/21 23:16,"791 13th St, Los Angeles, CA 90001"
190985,Bose SoundSport Headphones,1,99.99,05/04/21 23:16,"791 13th St, Los Angeles, CA 90001"
190986,27in FHD Monitor,1,149.99,05/03/21 10:16,"122 Sunset St, Seattle, WA 98101"
190987,27in 4K Gaming Monitor,1,389.99,05/18/21 11:40,"312 2nd St, Boston, MA 02215"
190988,AA Batteries (4-pack),2,3.84,05/12/21 22:11,"225 Meadow St, San Francisco, CA 94016"
190989,Wired Headphones,1,11.99,05/18/21 20:14,"423 10th St, Los Angeles, CA 90001"
190990,Apple Airpods Headphones,1,150,05/28/21 18:11,"401 Hill St, Los Angeles, CA 90001"
190991,Wired Headphones,1,11.99,05/07/21 10:47,"810 Jackson St, Seattle, WA 98101"
190992,Lightning Charging Cable,1,14.95,05/09/21 10:28,"780 Main St, San Francisco, CA 94016"
190993,ThinkPad Laptop,1,999.99,05/01/21 22:08,"430 Ridge St, Los Angeles, CA 90001"
190994,AAA Batteries (4-pack),1,2.99,05/10/21 19:24,"27 Hickory St, San Francisco, CA 94016"
190995,AAA Batteries (4-pack),2,2.99,05/31/21 12:26,"770 Cherry St, Boston, MA 02215"
190996,iPhone,1,700,05/17/21 21:58,"748 5th St, Los Angeles, CA 90001"
190996,Apple Airpods Headphones,1,150,05/17/21 21:58,"748 5th St, Los Angeles, CA 90001"
190997,USB-C Charging Cable,1,11.95,05/03/21 09:15,"264 9th St, Seattle, WA 98101"
190998,Lightning Charging Cable,1,14.95,05/27/21 18:21,"513 Hickory St, Atlanta, GA 30301"
190999,Google Phone,1,600,05/03/21 13:57,"236 12th St, Atlanta, GA 30301"
191000,Google Phone,1,600,05/09/21 18:39,"18 Main St, San Francisco, CA 94016"
191001,Lightning Charging Cable,1,14.95,05/15/21 23:43,"783 Hickory St, Boston, MA 02215"
191002,Apple Airpods Headphones,1,150,05/06/21 13:16,"716 Main St, Austin, TX 73301"
191003,34in Ultrawide Monitor,1,379.99,05/26/21 08:45,"343 West St, Atlanta, GA 30301"
191004,Wired Headphones,1,11.99,05/05/21 20:09,"395 Park St, Seattle, WA 98101"
191005,ThinkPad Laptop,1,999.99,05/21/21 21:23,"440 Johnson St, Los Angeles, CA 90001"
191006,27in FHD Monitor,1,149.99,05/25/21 08:55,"647 Lakeview St, Los Angeles, CA 90001"
191006,Wired Headphones,2,11.99,05/25/21 08:55,"647 Lakeview St, Los Angeles, CA 90001"
191007,Wired Headphones,1,11.99,05/07/21 11:11,"674 6th St, Dallas, TX 75001"
191008,AAA Batteries (4-pack),1,2.99,05/07/21 22:27,"870 Willow St, Boston, MA 02215"
191009,iPhone,1,700,05/11/21 00:01,"623 Dogwood St, San Francisco, CA 94016"
191010,USB-C Charging Cable,1,11.95,05/31/21 11:53,"855 Hill St, Boston, MA 02215"
191011,iPhone,1,700,05/14/21 09:22,"863 10th St, Seattle, WA 98101"
191012,Lightning Charging Cable,1,14.95,05/21/21 09:39,"850 Wilson St, San Francisco, CA 94016"
191013,USB-C Charging Cable,2,11.95,05/03/21 18:04,"499 River St, Dallas, TX 75001"
191014,Lightning Charging Cable,1,14.95,05/05/21 10:48,"340 Wilson St, San Francisco, CA 94016"
191015,AA Batteries (4-pack),3,3.84,05/29/21 20:39,"770 Dogwood St, Atlanta, GA 30301"
191016,USB-C Charging Cable,1,11.95,05/02/21 18:24,"162 Jefferson St, San Francisco, CA 94016"
191017,20in Monitor,1,109.99,05/11/21 15:26,"94 Hickory St, Austin, TX 73301"
191017,Macbook Pro Laptop,1,1700,05/11/21 15:26,"94 Hickory St, Austin, TX 73301"
191018,Bose SoundSport Headphones,1,99.99,05/17/21 16:33,"120 Johnson St, New York City, NY 10001"
191019,Apple Airpods Headphones,1,150,05/26/21 12:48,"638 River St, Boston, MA 02215"
191020,27in 4K Gaming Monitor,1,389.99,05/10/21 19:48,"831 6th St, New York City, NY 10001"
191021,27in FHD Monitor,1,149.99,05/15/21 21:37,"258 River St, Boston, MA 02215"
191022,Vareebadd Phone,1,400,05/03/21 18:04,"306 Cedar St, San Francisco, CA 94016"
191023,Lightning Charging Cable,1,14.95,05/28/21 14:54,"619 West St, New York City, NY 10001"
191024,Macbook Pro Laptop,1,1700,05/07/21 16:41,"276 Church St, Portland, OR 97035"
191025,AAA Batteries (4-pack),3,2.99,05/20/21 19:31,"391 Washington St, Portland, OR 97035"
191026,AA Batteries (4-pack),1,3.84,05/21/21 15:53,"724 Elm St, San Francisco, CA 94016"
191027,AAA Batteries (4-pack),1,2.99,05/22/21 14:06,"637 Wilson St, San Francisco, CA 94016"
191028,ThinkPad Laptop,1,999.99,05/30/21 14:19,"681 River St, Dallas, TX 75001"
191029,Lightning Charging Cable,1,14.95,05/29/21 16:15,"750 Hill St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
191030,Macbook Pro Laptop,1,1700,05/23/21 15:12,"346 Lakeview St, Los Angeles, CA 90001"
191031,Wired Headphones,1,11.99,05/11/21 18:31,"535 Center St, Atlanta, GA 30301"
191032,27in FHD Monitor,1,149.99,05/11/21 19:50,"790 Madison St, New York City, NY 10001"
191033,AA Batteries (4-pack),1,3.84,05/19/21 19:03,"691 Center St, Dallas, TX 75001"
191034,Bose SoundSport Headphones,1,99.99,05/31/21 08:49,"67 Walnut St, Boston, MA 02215"
191035,Google Phone,1,600,05/27/21 10:02,"385 Hickory St, San Francisco, CA 94016"
191036,AA Batteries (4-pack),2,3.84,05/06/21 05:57,"731 4th St, Boston, MA 02215"
191037,Flatscreen TV,1,300,05/12/21 23:48,"460 13th St, San Francisco, CA 94016"
191038,AA Batteries (4-pack),1,3.84,05/04/21 21:12,"549 South St, Dallas, TX 75001"
191039,USB-C Charging Cable,1,11.95,05/21/21 20:23,"626 Lincoln St, Boston, MA 02215"
,,,,,
191040,ThinkPad Laptop,1,999.99,05/19/21 21:00,"197 Lincoln St, San Francisco, CA 94016"
191041,USB-C Charging Cable,1,11.95,05/24/21 13:22,"828 Forest St, San Francisco, CA 94016"
191042,AAA Batteries (4-pack),3,2.99,05/21/21 18:09,"157 Jefferson St, Seattle, WA 98101"
191043,34in Ultrawide Monitor,1,379.99,05/30/21 12:33,"926 Main St, San Francisco, CA 94016"
191044,Google Phone,1,600,05/30/21 01:58,"783 West St, Boston, MA 02215"
191045,27in 4K Gaming Monitor,1,389.99,05/18/21 11:14,"690 Madison St, Los Angeles, CA 90001"
191046,AA Batteries (4-pack),1,3.84,05/07/21 18:58,"718 Lakeview St, San Francisco, CA 94016"
191047,Lightning Charging Cable,1,14.95,05/25/21 10:31,"53 Johnson St, Atlanta, GA 30301"
191048,Wired Headphones,2,11.99,05/08/21 08:26,"365 Church St, Los Angeles, CA 90001"
191049,AAA Batteries (4-pack),2,2.99,05/20/21 20:42,"463 Johnson St, Seattle, WA 98101"
191050,Macbook Pro Laptop,1,1700,05/23/21 17:51,"342 Maple St, New York City, NY 10001"
191051,AA Batteries (4-pack),1,3.84,05/13/21 09:07,"65 Ridge St, Los Angeles, CA 90001"
191052,27in FHD Monitor,1,149.99,05/30/21 10:29,"458 West St, San Francisco, CA 94016"
191053,Lightning Charging Cable,1,14.95,05/06/21 16:46,"526 Meadow St, Los Angeles, CA 90001"
191054,Google Phone,1,600,05/16/21 18:51,"77 Park St, San Francisco, CA 94016"
191055,Wired Headphones,1,11.99,05/14/21 21:35,"932 4th St, San Francisco, CA 94016"
191056,ThinkPad Laptop,1,999.99,05/29/21 15:40,"854 13th St, San Francisco, CA 94016"
191057,34in Ultrawide Monitor,1,379.99,05/29/21 08:44,"245 Spruce St, Los Angeles, CA 90001"
191058,27in FHD Monitor,1,149.99,05/01/21 22:11,"451 13th St, New York City, NY 10001"
191059,27in FHD Monitor,1,149.99,05/30/21 11:42,"117 North St, Atlanta, GA 30301"
191060,ThinkPad Laptop,1,999.99,05/30/21 07:44,"361 Meadow St, Boston, MA 02215"
191061,Apple Airpods Headphones,1,150,05/28/21 09:47,"453 Forest St, Atlanta, GA 30301"
191062,AA Batteries (4-pack),1,3.84,05/13/21 17:34,"567 13th St, Atlanta, GA 30301"
191063,34in Ultrawide Monitor,1,379.99,05/12/21 16:17,"152 1st St, Austin, TX 73301"
191064,Macbook Pro Laptop,1,1700,05/24/21 16:22,"3 Willow St, Portland, OR 97035"
191065,Apple Airpods Headphones,1,150,05/19/21 19:04,"108 Maple St, Los Angeles, CA 90001"
191066,AAA Batteries (4-pack),2,2.99,05/20/21 20:22,"230 Chestnut St, Boston, MA 02215"
191067,Macbook Pro Laptop,1,1700,05/18/21 21:20,"619 Highland St, Los Angeles, CA 90001"
191068,Flatscreen TV,1,300,05/25/21 17:04,"277 Center St, Dallas, TX 75001"
191069,Wired Headphones,1,11.99,05/21/21 14:44,"11 Willow St, San Francisco, CA 94016"
191070,AAA Batteries (4-pack),2,2.99,05/07/21 19:14,"493 Elm St, New York City, NY 10001"
191071,AA Batteries (4-pack),1,3.84,05/07/21 21:15,"793 Chestnut St, Dallas, TX 75001"
191072,AAA Batteries (4-pack),1,2.99,05/05/21 18:34,"56 Washington St, Los Angeles, CA 90001"
191073,Google Phone,1,600,05/17/21 20:16,"205 14th St, San Francisco, CA 94016"
191074,AAA Batteries (4-pack),2,2.99,05/25/21 20:07,"36 8th St, Los Angeles, CA 90001"
191075,Bose SoundSport Headphones,1,99.99,05/03/21 21:23,"312 South St, San Francisco, CA 94016"
191076,Bose SoundSport Headphones,1,99.99,05/04/21 10:58,"391 Meadow St, San Francisco, CA 94016"
191077,27in FHD Monitor,1,149.99,05/07/21 09:53,"61 6th St, Los Angeles, CA 90001"
191078,AA Batteries (4-pack),1,3.84,05/04/21 10:03,"569 Cedar St, Los Angeles, CA 90001"
191079,Wired Headphones,1,11.99,05/18/21 17:52,"986 Lincoln St, Los Angeles, CA 90001"
191080,Flatscreen TV,1,300,05/04/21 23:44,"74 Hickory St, San Francisco, CA 94016"
191081,AA Batteries (4-pack),1,3.84,05/18/21 10:42,"384 14th St, Dallas, TX 75001"
191082,Apple Airpods Headphones,1,150,05/08/21 12:05,"459 Spruce St, Los Angeles, CA 90001"
191083,Apple Airpods Headphones,1,150,05/22/21 15:35,"850 Hill St, Los Angeles, CA 90001"
191084,USB-C Charging Cable,1,11.95,05/10/21 12:34,"606 Pine St, New York City, NY 10001"
191085,Wired Headphones,2,11.99,05/21/21 10:02,"539 South St, New York City, NY 10001"
191086,Vareebadd Phone,1,400,05/12/21 20:15,"64 Washington St, Seattle, WA 98101"
191086,Wired Headphones,1,11.99,05/12/21 20:15,"64 Washington St, Seattle, WA 98101"
191087,27in FHD Monitor,1,149.99,05/25/21 14:28,"290 4th St, San Francisco, CA 94016"
191088,Apple Airpods Headphones,1,150,05/09/21 16:17,"953 Willow St, New York City, NY 10001"
191089,Wired Headphones,1,11.99,05/21/21 08:08,"814 Johnson St, San Francisco, CA 94016"
191090,34in Ultrawide Monitor,1,379.99,05/06/21 17:41,"343 Washington St, Boston, MA 02215"
191091,Wired Headphones,1,11.99,05/03/21 22:19,"909 Highland St, Dallas, TX 75001"
,,,,,
191092,USB-C Charging Cable,1,11.95,05/05/21 19:44,"344 Johnson St, New York City, NY 10001"
191093,Lightning Charging Cable,1,14.95,05/08/21 14:53,"127 Highland St, Seattle, WA 98101"
191094,Macbook Pro Laptop,1,1700,05/03/21 15:30,"516 Ridge St, Boston, MA 02215"
191095,Lightning Charging Cable,1,14.95,05/23/21 18:43,"359 Forest St, San Francisco, CA 94016"
191096,Flatscreen TV,1,300,05/28/21 07:37,"586 Forest St, Boston, MA 02215"
191097,USB-C Charging Cable,1,11.95,05/25/21 19:36,"772 Jackson St, San Francisco, CA 94016"
191098,ThinkPad Laptop,1,999.99,05/23/21 08:51,"657 South St, New York City, NY 10001"
191099,USB-C Charging Cable,1,11.95,05/25/21 19:24,"907 8th St, Los Angeles, CA 90001"
191100,USB-C Charging Cable,1,11.95,05/14/21 08:45,"339 Madison St, New York City, NY 10001"
191101,Flatscreen TV,1,300,05/07/21 15:29,"390 13th St, Austin, TX 73301"
191102,Wired Headphones,1,11.99,05/30/21 19:58,"891 2nd St, Boston, MA 02215"
191103,iPhone,1,700,05/29/21 17:39,"256 5th St, San Francisco, CA 94016"
191104,Bose SoundSport Headphones,1,99.99,05/05/21 20:35,"912 2nd St, Portland, OR 97035"
191105,iPhone,1,700,05/11/21 19:40,"771 12th St, Atlanta, GA 30301"
191106,Lightning Charging Cable,1,14.95,05/19/21 17:55,"5 Elm St, New York City, NY 10001"
191107,USB-C Charging Cable,1,11.95,05/19/21 08:39,"430 14th St, New York City, NY 10001"
191107,Bose SoundSport Headphones,1,99.99,05/19/21 08:39,"430 14th St, New York City, NY 10001"
191108,Lightning Charging Cable,1,14.95,05/08/21 15:56,"811 Lakeview St, New York City, NY 10001"
191109,AA Batteries (4-pack),2,3.84,05/25/21 20:33,"595 Park St, Portland, OR 97035"
191110,AA Batteries (4-pack),1,3.84,05/30/21 13:25,"997 Washington St, Portland, OR 97035"
191111,Google Phone,1,600,05/08/21 20:36,"212 Maple St, Seattle, WA 98101"
191112,Lightning Charging Cable,1,14.95,05/15/21 11:12,"411 6th St, San Francisco, CA 94016"
191113,Lightning Charging Cable,1,14.95,05/20/21 13:41,"816 5th St, Los Angeles, CA 90001"
191114,AAA Batteries (4-pack),3,2.99,05/25/21 22:59,"344 Cherry St, Portland, ME 04101"
191115,Google Phone,1,600,05/21/21 04:58,"51 Lincoln St, Atlanta, GA 30301"
191115,USB-C Charging Cable,1,11.95,05/21/21 04:58,"51 Lincoln St, Atlanta, GA 30301"
191116,AA Batteries (4-pack),1,3.84,05/17/21 11:20,"121 10th St, Austin, TX 73301"
191117,AA Batteries (4-pack),1,3.84,05/10/21 07:31,"107 Ridge St, San Francisco, CA 94016"
191118,Apple Airpods Headphones,1,150,05/04/21 19:41,"837 Dogwood St, New York City, NY 10001"
191119,Google Phone,1,600,05/23/21 10:20,"914 1st St, Dallas, TX 75001"
191120,Bose SoundSport Headphones,1,99.99,05/18/21 09:27,"911 Wilson St, Los Angeles, CA 90001"
191121,27in 4K Gaming Monitor,1,389.99,05/01/21 20:07,"657 14th St, Atlanta, GA 30301"
191122,Macbook Pro Laptop,1,1700,05/22/21 10:30,"871 Maple St, San Francisco, CA 94016"
191123,Wired Headphones,2,11.99,05/04/21 07:27,"336 Elm St, New York City, NY 10001"
191124,Lightning Charging Cable,1,14.95,05/16/21 18:01,"862 Walnut St, San Francisco, CA 94016"
191125,AA Batteries (4-pack),1,3.84,05/03/21 00:11,"125 Chestnut St, Los Angeles, CA 90001"
191126,USB-C Charging Cable,1,11.95,05/14/21 13:20,"193 Forest St, Portland, OR 97035"
191127,Apple Airpods Headphones,1,150,05/14/21 21:55,"544 4th St, Seattle, WA 98101"
191128,27in FHD Monitor,1,149.99,05/24/21 22:43,"818 Dogwood St, San Francisco, CA 94016"
191129,Lightning Charging Cable,1,14.95,05/15/21 18:29,"808 Lakeview St, Los Angeles, CA 90001"
191130,AAA Batteries (4-pack),2,2.99,05/12/21 21:14,"556 6th St, New York City, NY 10001"
191131,Bose SoundSport Headphones,1,99.99,05/20/21 21:08,"602 Hill St, Boston, MA 02215"
191132,Google Phone,1,600,05/21/21 20:00,"970 Washington St, New York City, NY 10001"
191133,AAA Batteries (4-pack),1,2.99,05/08/21 18:18,"508 12th St, Portland, ME 04101"
191134,AAA Batteries (4-pack),1,2.99,05/11/21 22:43,"980 Elm St, San Francisco, CA 94016"
191135,27in 4K Gaming Monitor,1,389.99,05/15/21 12:51,"410 Highland St, New York City, NY 10001"
191136,Apple Airpods Headphones,1,150,05/24/21 13:35,"342 Lake St, San Francisco, CA 94016"
191137,Lightning Charging Cable,1,14.95,05/07/21 09:35,"27 Cedar St, New York City, NY 10001"
191138,Vareebadd Phone,1,400,05/03/21 19:05,"672 Main St, Los Angeles, CA 90001"
191138,Lightning Charging Cable,1,14.95,05/03/21 19:05,"672 Main St, Los Angeles, CA 90001"
191139,Macbook Pro Laptop,1,1700,05/27/21 12:11,"700 Sunset St, Atlanta, GA 30301"
191140,USB-C Charging Cable,1,11.95,05/14/21 11:41,"486 Cherry St, Los Angeles, CA 90001"
191141,20in Monitor,1,109.99,05/29/21 14:19,"845 2nd St, San Francisco, CA 94016"
191142,ThinkPad Laptop,1,999.99,05/14/21 11:01,"863 Lakeview St, Seattle, WA 98101"
191142,AAA Batteries (4-pack),1,2.99,05/14/21 11:01,"863 Lakeview St, Seattle, WA 98101"
191143,Wired Headphones,1,11.99,05/06/21 15:45,"913 Maple St, San Francisco, CA 94016"
191144,Lightning Charging Cable,1,14.95,05/23/21 22:08,"844 Cedar St, San Francisco, CA 94016"
191145,Bose SoundSport Headphones,1,99.99,05/13/21 14:51,"854 South St, Austin, TX 73301"
